1:24375000:24730000	RP11-439E19.10
1:24375000:24730000	RP11-439E19.3
1:24375000:24730000	RP11-397A15.4
1:24375000:24730000	AHCTF1
1:24375000:24730000	ZNF670
1:24375000:24730000	ZNF695
1:24375000:24730000	RP11-551G24.3
1:24375000:24730000	RP11-551G24.2
1:24375000:24730000	RP11-107G24.3
1:24375000:24730000	ZNF669
1:24375000:24730000	C1orf229
1:24375000:24730000	FGFR3P6
1:24735000:24972500	RP11-34P13.7
1:24735000:24972500	RP11-465B22.3
1:24735000:24972500	RP3-395M20.12
1:24735000:24972500	RP3-395M20.8
1:24735000:24972500	TNFRSF14
1:24735000:24972500	LZIC
1:24735000:24972500	NIPAL3
1:24735000:24972500	RCAN3
1:24735000:24972500	RP4-594I10.3
1:24735000:24972500	NCMAP
1:24735000:24972500	RP11-496D1.2
1:24735000:24972500	RP11-488L18.10
1:24735000:24972500	MIR3916
1:24735000:24972500	RP11-488L18.8
1:24735000:24972500	RP11-488L18.1
1:24735000:24972500	VN1R17P
1:24735000:24972500	VN1R5
1:24735000:24972500	ZNF496
1:24735000:24972500	NLRP3
1:24735000:24972500	OR2B11
1:24735000:24972500	OR2W5
1:24735000:24972500	GCSAML
1:24735000:24972500	GCSAML-AS1
1:24735000:24972500	OR2C3
1:24735000:24972500	RP11-978I15.10
1:24735000:24972500	OR2G2
1:24735000:24972500	OR2G3
1:24735000:24972500	OR14L1P
1:24735000:24972500	RP11-634B7.4
1:24735000:24972500	OR3D1P
1:24735000:24972500	OR13G1
1:24735000:24972500	OR6F1
1:24735000:24972500	RP11-634B7.5
1:24735000:24972500	OR14A2
1:24735000:24972500	OR14K1
1:24735000:24972500	OR1C1
1:24735000:24972500	OR9H1P
1:24735000:24972500	OR14A16
1:24735000:24972500	HSD17B7P1
1:24735000:24972500	OR6R1P
1:24735000:24972500	OR11L1
1:24735000:24972500	TRIM58
1:24735000:24972500	OR2W3
1:24735000:24972500	OR2T8
1:24735000:24972500	OR2AJ1
1:24735000:24972500	RP11-438H8.8
1:24735000:24972500	OR2L13
1:24735000:24972500	OR2X1P
1:24735000:24972500	OR2L8
1:24735000:24972500	OR2AK2
1:24735000:24972500	OR2L9P
1:24735000:24972500	OR2L1P
1:24735000:24972500	OR2L6P
1:24735000:24972500	OR2L5
1:24735000:24972500	OR2L2
1:24735000:24972500	OR2L3
1:24735000:24972500	OR2T32P
1:24735000:24972500	OR2M1P
1:24735000:24972500	OR2M5
1:24735000:24972500	OR2M2
1:24735000:24972500	OR2M3
1:24735000:24972500	OR2M4
1:24735000:24972500	OR2T33
1:24735000:24972500	OR2T12
1:24735000:24972500	OR2M7
1:24735000:24972500	OR14C36
1:24735000:24972500	OR2T4
1:24735000:24972500	OR2T6
1:24735000:24972500	OR2T1
1:24735000:24972500	OR2T7
1:24735000:24972500	OR2T2
1:24735000:24972500	OR2T3
1:24735000:24972500	RP11-407H12.8
1:24735000:24972500	OR2T5
1:24735000:24972500	OR2AS2P
1:24735000:24972500	OR2G6
1:24735000:24972500	RP11-438F14.3
1:24735000:24972500	OR2AS1P
1:24735000:24972500	OR2T29
1:24735000:24972500	OR2T34
1:24735000:24972500	OR2T10
1:24735000:24972500	RP11-438F14.10
1:24735000:24972500	OR2T11
1:24735000:24972500	OR2T35
1:24735000:24972500	OR2T27
1:24735000:24972500	OR14I1
1:24735000:24972500	XX-CR54.1
1:24735000:24972500	XX-CR54.3
1:24735000:24972500	AHCYP8
1:24735000:24972500	LYPD8
1:24735000:24972500	AL672296.1
1:24735000:24972500	SH3BP5L
1:24735000:24972500	ZNF672
1:24735000:24972500	ZNF692
1:24735000:24972500	AL672294.1
1:24735000:24972500	PGBD2
1:24735000:24972500	AL672183.2
1:24977500:25162500	RP11-34P13.7
1:24977500:25162500	RP11-465B22.3
1:24977500:25162500	RP3-395M20.7
1:24977500:25162500	RP3-395M20.9
1:24977500:25162500	LZIC
1:25167500:25590625	RP11-34P13.7
1:25167500:25590625	RP11-465B22.3
1:25167500:25590625	FAM213B
1:25167500:25590625	LZIC
1:25167500:25590625	RUNX3
1:25167500:25590625	RP11-84D1.1
1:25167500:25590625	RP11-84D1.2
1:25167500:25590625	RP4-799D16.1
1:25167500:25590625	RP4-781L3.1
1:25167500:25590625	RP4-706G24.1
1:25167500:25590625	SYF2
1:25167500:25590625	RP3-465N24.6
1:25638125:26147500	RP11-34P13.7
1:25638125:26147500	RP11-465B22.3
1:25638125:26147500	RP13-436F16.1
1:25638125:26147500	LZIC
1:25638125:26147500	RP11-335G20.7
1:25638125:26147500	TMEM50A
1:25638125:26147500	RHCE
1:25638125:26147500	RP3-469D22.1
1:25638125:26147500	TMEM57
1:25638125:26147500	LDLRAP1
1:25638125:26147500	RP11-70P17.1
1:25638125:26147500	MAN1C1
1:25638125:26147500	RP1-187B23.1
1:25638125:26147500	SEPN1
1:25638125:26147500	RP1-317E23.3
1:26152500:26377500	RP11-34P13.7
1:26152500:26377500	RP11-465B22.3
1:26152500:26377500	LZIC
1:26152500:26377500	RP1-317E23.7
1:26152500:26377500	AUNIP
1:26152500:26377500	RP1-125I3.2
1:26152500:26377500	PAQR7
1:26152500:26377500	STMN1
1:26152500:26377500	SNRPFP2
1:26152500:26377500	RP1-125I3.4
1:26152500:26377500	PAFAH2
1:26152500:26377500	EXTL1
1:26152500:26377500	SLC30A2
1:26492500:26807500	RP11-34P13.7
1:26492500:26807500	RP11-465B22.3
1:26492500:26807500	LZIC
1:26492500:26807500	ZNF593
1:26492500:26807500	RP11-96L14.7
1:26492500:26807500	CNKSR1
1:26492500:26807500	CATSPER4
1:26492500:26807500	RP11-231P20.2
1:26492500:26807500	CEP85
1:26492500:26807500	RP11-231P20.5
1:26492500:26807500	SH3BGRL3
1:26492500:26807500	UBXN11
1:26492500:26807500	CD52
1:26492500:26807500	AIM1L
1:26492500:26807500	RP11-569G9.7
1:26492500:26807500	ZNF683
1:26492500:26807500	LIN28A
1:26492500:26807500	DHDDS
1:26492500:26807500	RP3-476K8.4
1:26492500:26807500	RP3-476K8.3
1:26492500:26807500	HMGN2
1:26812500:27240625	RP11-34P13.7
1:26812500:27240625	RP11-465B22.3
1:26812500:27240625	LZIC
1:26812500:27240625	DPPA2P2
1:26812500:27240625	RPS6KA1
1:26812500:27240625	RP11-492M19.3
1:26812500:27240625	RP4-785J1.1
1:26812500:27240625	RP5-968P14.2
1:26812500:27240625	ARID1A
1:26812500:27240625	PIGV
1:26812500:27240625	ZDHHC18
1:26812500:27240625	SFN
1:26812500:27240625	RP1-50O24.6
1:26812500:27240625	GPN2
1:26812500:27240625	GPATCH3
1:26812500:27240625	NR0B2
1:27715000:28142500	RP11-34P13.7
1:27715000:28142500	RP11-465B22.3
1:27715000:28142500	LZIC
1:27715000:28142500	RP1-144C9.2
1:27715000:28142500	GPR3
1:27715000:28142500	WASF2
1:27715000:28142500	RP4-752I6.1
1:27715000:28142500	RP1-159A19.4
1:27715000:28142500	AHDC1
1:27715000:28142500	FGR
1:27715000:28142500	RP1-159A19.3
1:27715000:28142500	RP11-288L9.1
1:27715000:28142500	IFI6
1:27715000:28142500	RP11-288L9.4
1:27715000:28142500	CHMP1AP1
1:27715000:28142500	FAM76A
1:27715000:28142500	RP3-426I6.2
1:27715000:28142500	RPEP3
1:27715000:28142500	RP3-426I6.5
1:28147500:28562500	RP11-34P13.7
1:28147500:28562500	RP11-465B22.3
1:28147500:28562500	LZIC
1:28147500:28562500	PPP1R8
1:28147500:28562500	THEMIS2
1:28147500:28562500	RPA2
1:28147500:28562500	SMPDL3B
1:28147500:28562500	RP11-460I13.2
1:28147500:28562500	XKR8
1:28147500:28562500	EYA3
1:28147500:28562500	RP11-460I13.6
1:28147500:28562500	SPCS2P4
1:28147500:28562500	RP5-1053E7.2
1:28147500:28562500	RP5-1053E7.3
1:28147500:28562500	PTAFR
1:28147500:28562500	DNAJC8
1:29197500:29567500	RP11-34P13.7
1:29197500:29567500	RP11-465B22.3
1:29197500:29567500	ACTRT2
1:29197500:29567500	LZIC
1:29197500:29567500	EPB41
1:29197500:29567500	RP4-604A21.1
1:29197500:29567500	TMEM200B
1:29197500:29567500	RP11-242O24.3
1:29197500:29567500	SRSF4
1:29197500:29567500	RP11-242O24.5
1:29197500:29567500	MECR
1:29197500:29567500	RP11-467D18.2
1:29585000:31077500	RP11-34P13.7
1:29585000:31077500	RP11-465B22.3
1:29585000:31077500	LINC00982
1:29585000:31077500	RP1-163G9.2
1:29585000:31077500	LZIC
1:29585000:31077500	RP3-437I16.1
1:29585000:31077500	RP11-810H18.1
1:29585000:31077500	RP4-656G21.1
1:29585000:31077500	RP11-179G8.1
1:29585000:31077500	RP11-111I12.1
1:29585000:31077500	RP5-893G23.1
1:29585000:31077500	RP3-357I16.1
1:29585000:31077500	RP4-591L5.1
1:29585000:31077500	RP4-591L5.2
1:31177500:31415000	RP11-34P13.7
1:31177500:31415000	RP11-465B22.3
1:31177500:31415000	LZIC
1:31177500:31415000	MATN1
1:31177500:31415000	MATN1-AS1
1:31177500:31415000	LAPTM5
1:31177500:31415000	RP5-1125N11.1
1:31177500:31415000	RP1-65J11.1
1:31177500:31415000	RP1-65J11.5
1:31177500:31415000	SDC3
1:31614375:32055000	RP11-34P13.7
1:31614375:32055000	RP11-465B22.3
1:31614375:32055000	LZIC
1:31614375:32055000	NKAIN1
1:31614375:32055000	SNRNP40
1:31614375:32055000	RP11-490K7.4
1:31614375:32055000	ZCCHC17
1:31614375:32055000	RP11-266K22.2
1:31614375:32055000	FABP3
1:31614375:32055000	SERINC2
1:31614375:32055000	RP11-439L8.2
1:31614375:32055000	RP11-439L8.3
1:31614375:32055000	RP11-439L8.4
1:31614375:32055000	RP11-73M7.1
1:31614375:32055000	TINAGL1
1:32665000:32907500	RP11-34P13.7
1:32665000:32907500	RP11-465B22.3
1:32665000:32907500	LZIC
1:32665000:32907500	CCDC28B
1:32665000:32907500	RP4-622L5.7
1:32665000:32907500	IQCC
1:32665000:32907500	DCDC2B
1:32665000:32907500	TMEM234
1:32665000:32907500	EIF3I
1:32665000:32907500	MTMR9LP
1:32665000:32907500	FAM167B
1:32665000:32907500	LCK
1:32665000:32907500	HDAC1
1:32665000:32907500	MARCKSL1
1:32665000:32907500	RP4-811H24.9
1:32665000:32907500	TSSK3
1:32665000:32907500	FAM229A
1:32665000:32907500	BSDC1
1:32665000:32907500	GAPDHP20
1:32665000:32907500	RP11-395N6.4
1:32665000:32907500	LRRC37A12P
1:33372500:33575000	RP11-34P13.7
1:33372500:33575000	RP4-669L17.4
1:33372500:33575000	RP11-465B22.3
1:33372500:33575000	LZIC
1:33372500:33575000	RNF19B
1:33372500:33575000	RP4-803A2.1
1:33372500:33575000	RP4-803A2.2
1:33372500:33575000	RP1-117O3.2
1:33372500:33575000	AK2
1:34090000:35232500	RP11-34P13.7
1:34090000:35232500	RP11-465B22.3
1:34090000:35232500	LZIC
1:34090000:35232500	HSPD1P14
1:34090000:35232500	HMGB4
1:34090000:35232500	RP5-1007G16.1
1:34090000:35232500	C1orf94
1:34090000:35232500	RP4-657M3.2
1:34090000:35232500	GJB5
1:34090000:35232500	GJB4
1:36342500:36547500	RP11-34P13.7
1:36342500:36547500	RP11-465B22.3
1:36342500:36547500	LZIC
1:36342500:36547500	RP4-789D17.5
1:36342500:36547500	AGO3
1:36342500:36547500	RP4-665N4.8
1:36552500:36937500	RP11-34P13.7
1:36552500:36937500	OR4F29
1:36552500:36937500	RP11-465B22.3
1:36552500:36937500	CCDC27
1:36552500:36937500	SMIM1
1:36552500:36937500	LZIC
1:36552500:36937500	ADPRHL2
1:36552500:36937500	COL8A2
1:36552500:36937500	TRAPPC3
1:36552500:36937500	MAP7D1
1:36552500:36937500	THRAP3
1:36552500:36937500	UBE2V2P4
1:36552500:36937500	SH3D21
1:36552500:36937500	EVA1B
1:36552500:36937500	RP11-268J15.5
1:36552500:36937500	STK40
1:36552500:36937500	LSM10
1:36552500:36937500	OSCP1
1:36552500:36937500	MRPS15
1:36947500:37912500	RP11-34P13.7
1:36947500:37912500	RP11-465B22.3
1:36947500:37912500	LRRC47
1:36947500:37912500	RP1-286D6.5
1:36947500:37912500	CEP104
1:36947500:37912500	LZIC
1:36947500:37912500	FTLP18
1:36947500:37912500	RP4-614N24.1
1:36947500:37912500	GRIK3
1:36947500:37912500	RP5-1180C18.1
1:36947500:37912500	RPS29P6
1:37945000:38172500	RP11-34P13.7
1:37945000:38172500	RP11-465B22.3
1:37945000:38172500	C1orf174
1:37945000:38172500	LZIC
1:37945000:38172500	MEAF6
1:37945000:38172500	SNIP1
1:37945000:38172500	FTH1P1
1:37945000:38172500	RP3-423B22.5
1:37945000:38172500	DNALI1
1:37945000:38172500	GNL2
1:37945000:38172500	RSPO1
1:37945000:38172500	C1orf109
1:38457500:39310000	RP11-34P13.7
1:38457500:39310000	RP11-465B22.3
1:38457500:39310000	LZIC
1:38457500:39310000	FHL3
1:38457500:39310000	UTP11L
1:38457500:39310000	POU3F1
1:38457500:39310000	RP5-884C9.2
1:38457500:39310000	RP5-884C9.3
1:38457500:39310000	RP11-214L19.1
1:38457500:39310000	RP11-329N22.1
1:38457500:39310000	RP11-334L9.1
1:39472500:39737500	RP11-34P13.7
1:39472500:39737500	RP11-465B22.3
1:39472500:39737500	LZIC
1:39472500:39737500	NDUFS5
1:39472500:39737500	RP11-416A14.1
1:39472500:39737500	RP11-420K8.1
1:39742500:40047500	RP11-34P13.7
1:39742500:40047500	RP11-465B22.3
1:39742500:40047500	LZIC
1:39742500:40047500	RP11-420K8.2
1:39742500:40047500	KIAA0754
1:39742500:40047500	BMP8A
1:39742500:40047500	OXCT2P1
1:39742500:40047500	RP11-69E11.4
1:39742500:40047500	PPIEL
1:39742500:40047500	PABPC4
1:39742500:40047500	RP11-69E11.8
1:40052500:40227500	RP11-34P13.7
1:40052500:40227500	RP11-465B22.3
1:40052500:40227500	RP13-614K11.2
1:40052500:40227500	LZIC
1:40052500:40227500	HEYL
1:40052500:40227500	RP1-144F13.3
1:40052500:40227500	NT5C1A
1:40052500:40227500	HPCAL4
1:40052500:40227500	RP1-144F13.4
1:40490000:41020000	RP11-34P13.7
1:40490000:41020000	RP11-465B22.3
1:40490000:41020000	LZIC
1:40490000:41020000	CAP1
1:40490000:41020000	PPT1
1:40490000:41020000	RP11-115D7.3
1:40490000:41020000	RLF
1:40490000:41020000	TMCO2
1:40490000:41020000	RP1-39G22.7
1:40490000:41020000	ZMPSTE24
1:40490000:41020000	RP1-39G22.4
1:40490000:41020000	COL9A2
1:40490000:41020000	RP1-228H13.1
1:40490000:41020000	SMAP2
1:40490000:41020000	RP1-228H13.2
1:40490000:41020000	ZFP69B
1:40490000:41020000	RP1-228H13.5
1:40490000:41020000	ZFP69
1:40490000:41020000	RP11-656D10.3
1:40490000:41020000	EXO5
1:40490000:41020000	RP11-656D10.5
1:40490000:41020000	RP11-656D10.6
1:40490000:41020000	ZNF684
1:41717500:41892500	RP11-34P13.7
1:41717500:41892500	RP11-465B22.3
1:41717500:41892500	LZIC
1:41717500:41892500	RP11-399E6.2
1:41717500:41892500	FOXO6
1:41717500:41892500	RP11-399E6.4
1:41897500:42642500	RP11-34P13.7
1:41897500:42642500	RP11-465B22.3
1:41897500:42642500	RP11-374C13.1
1:41897500:42642500	LZIC
1:41897500:42642500	EDN2
1:41897500:42642500	HIVEP3
1:41897500:42642500	RP11-486B10.3
1:41897500:42642500	RP11-486B10.4
1:41897500:42642500	HNRNPFP1
1:41897500:42642500	RP11-319C21.1
1:41897500:42642500	GUCA2B
1:41897500:42642500	GUCA2A
1:43235000:43362500	RP11-34P13.7
1:43235000:43362500	RP11-465B22.3
1:43235000:43362500	LZIC
1:43235000:43362500	RP5-994D16.9
1:43235000:43362500	CCDC23
1:43235000:43362500	ERMAP
1:43235000:43362500	RP11-342M1.3
1:43235000:43362500	ZNF691
1:43235000:43362500	RP11-342M1.7
1:43235000:43362500	RP11-342M1.6
1:43367500:43642500	RP11-34P13.7
1:43367500:43642500	RP11-465B22.3
1:43367500:43642500	LZIC
1:43367500:43642500	ATP6V1E1P1
1:43367500:43642500	SLC2A1
1:43367500:43642500	SLC2A1-AS1
1:43367500:43642500	FAM183A
1:43672500:43955000	RP11-34P13.7
1:43672500:43955000	RP11-465B22.3
1:43672500:43955000	LZIC
1:43672500:43955000	TMEM125
1:43672500:43955000	C1orf210
1:43672500:43955000	TIE1
1:43672500:43955000	MPL
1:43672500:43955000	RP1-92O14.3
1:43672500:43955000	CDC20
1:43672500:43955000	ELOVL1
1:43672500:43955000	MED8
1:43672500:43955000	RP1-92O14.6
1:43672500:43955000	SZT2
1:43672500:43955000	SZT2-AS1
1:43672500:43955000	HYI
1:43672500:43955000	HYI-AS1
1:45446875:45795000	RP11-34P13.7
1:45446875:45795000	RP11-465B22.3
1:45446875:45795000	LZIC
1:45446875:45795000	RP5-882O7.4
1:45446875:45795000	MRPS17P1
1:45446875:45795000	HECTD3
1:45446875:45795000	UROD
1:45446875:45795000	ZSWIM5
1:45446875:45795000	OSTCP5
1:45446875:45795000	HPDL
1:45800000:46122500	RP11-34P13.7
1:45800000:46122500	RP11-465B22.3
1:45800000:46122500	RP1-37J18.1
1:45800000:46122500	LZIC
1:45800000:46122500	TOE1
1:45800000:46122500	TESK2
1:45800000:46122500	RP11-291L19.1
1:45800000:46122500	CCDC163P
1:45800000:46122500	MMACHC
1:45800000:46122500	PRDX1
1:45800000:46122500	HMGB1P48
1:45800000:46122500	AKR1A1
1:45800000:46122500	NASP
1:45800000:46122500	CCDC17
1:45800000:46122500	RPS15AP10
1:45800000:46122500	RP11-767N6.2
1:46486875:46698750	RP11-34P13.7
1:46486875:46698750	RP11-465B22.3
1:46486875:46698750	LZIC
1:46486875:46698750	PIK3R3
1:46486875:46698750	RP4-533D7.4
1:46486875:46698750	RP4-533D7.3
1:46486875:46698750	RP4-533D7.5
1:46486875:46698750	TSPAN1
1:46486875:46698750	RP11-322N21.2
1:46486875:46698750	POMGNT1
1:46486875:46698750	LURAP1
1:46867500:47285000	RP11-34P13.7
1:46867500:47285000	RP4-669L17.1
1:46867500:47285000	RP11-465B22.3
1:46867500:47285000	LZIC
1:46867500:47285000	RP5-1109J22.1
1:46867500:47285000	RP5-1109J22.2
1:46867500:47285000	LINC00505
1:46867500:47285000	DMBX1
1:46867500:47285000	MKNK1-AS1
1:46867500:47285000	KNCN
1:46867500:47285000	MKNK1
1:46867500:47285000	MOB3C
1:46867500:47285000	ATPAF1
1:46867500:47285000	EFCAB14
1:46867500:47285000	RP11-8J9.1
1:46867500:47285000	TEX38
1:46867500:47285000	EFCAB14-AS1
1:46867500:47285000	RP11-8J9.5
1:49125000:49492500	RP11-34P13.7
1:49125000:49492500	RP11-465B22.3
1:49125000:49492500	LZIC
1:49125000:49492500	BEND5
1:51182500:51750000	RP11-34P13.7
1:51182500:51750000	RP11-465B22.3
1:51182500:51750000	RP11-542C10.1
1:51182500:51750000	LZIC
1:51182500:51750000	PHBP12
1:51182500:51750000	MRPS6P2
1:51182500:51750000	CDKN2C
1:51182500:51750000	C1orf185
1:51182500:51750000	CFL1P2
1:51182500:51750000	RP11-296A18.3
1:51182500:51750000	RNF11
1:51182500:51750000	RP11-296A18.5
1:51182500:51750000	RP11-296A18.6
1:51795000:52485000	RP11-34P13.7
1:51795000:52485000	RP5-857K21.1
1:51795000:52485000	RP11-465B22.3
1:51795000:52485000	LZIC
1:51795000:52485000	RP11-275F13.1
1:51795000:52485000	EPS15
1:51795000:52485000	RP11-275F13.3
1:51795000:52485000	RP11-253A20.1
1:51795000:52485000	RP11-191G24.1
1:51795000:52485000	CALR4P
1:51795000:52485000	OSBPL9
1:51795000:52485000	GAPDHP51
1:51795000:52485000	SLC25A6P3
1:51795000:52485000	NRD1
1:51795000:52485000	RP4-657D16.3
1:51795000:52485000	RP4-657D16.6
1:51795000:52485000	TSEN15P2
1:51795000:52485000	RAB3B
1:51795000:52485000	RP11-91A18.1
1:52802500:53495000	RP11-34P13.7
1:52802500:53495000	RP5-857K21.3
1:52802500:53495000	RP11-465B22.3
1:52802500:53495000	LZIC
1:52802500:53495000	CC2D1B
1:52802500:53495000	RP11-155O18.6
1:52802500:53495000	PLA2G12AP1
1:52802500:53495000	ORC1
1:52802500:53495000	PRPF38A
1:52802500:53495000	ZCCHC11
1:52802500:53495000	RP11-25O10.2
1:52802500:53495000	EEF1GP7
1:52802500:53495000	GPX7
1:52802500:53495000	FAM159A
1:52802500:53495000	SELRC1
1:52802500:53495000	NDUFS5P3
1:52802500:53495000	ZYG11B
1:52802500:53495000	RP11-159C21.4
1:52802500:53495000	ZYG11A
1:52802500:53495000	RP4-631H13.2
1:52802500:53495000	ECHDC2
1:52802500:53495000	RP4-631H13.6
1:52802500:53495000	RP4-631H13.4
1:52802500:53495000	RP4-631H13.5
1:52802500:53495000	RP11-334A14.2
1:52802500:53495000	TUBBP10
1:54427500:55377500	RP11-34P13.7
1:54427500:55377500	RP11-465B22.3
1:54427500:55377500	LZIC
1:54427500:55377500	HNRNPA3P12
1:54427500:55377500	LDLRAD1
1:54427500:55377500	RP4-758J24.5
1:54427500:55377500	TMEM59
1:54427500:55377500	TCEANC2
1:54427500:55377500	RP4-758J24.4
1:54427500:55377500	CDCP2
1:54427500:55377500	RP11-446E24.4
1:54427500:55377500	CYB5RL
1:54427500:55377500	MRPL37
1:54427500:55377500	SSBP3
1:54427500:55377500	SSBP3-AS1
1:54427500:55377500	RP5-997D24.3
1:54427500:55377500	RP4-705F19.1
1:54427500:55377500	RP5-866L20.1
1:54427500:55377500	RP5-866L20.2
1:54427500:55377500	HNRNPA1P63
1:54427500:55377500	ACOT11
1:54427500:55377500	FAM151A
1:54427500:55377500	RP11-240D10.4
1:54427500:55377500	MROH7-TTC4
1:54427500:55377500	MROH7
1:54427500:55377500	TTC4
1:54427500:55377500	PARS2
1:54427500:55377500	TTC22
1:54427500:55377500	RP11-67L3.2
1:54427500:55377500	C1orf177
1:54427500:55377500	DHCR24
1:54427500:55377500	RP11-67L3.5
1:54427500:55377500	RP11-67L3.4
1:55497500:55757500	RP11-34P13.7
1:55497500:55757500	RP11-465B22.3
1:55497500:55757500	RP1-58B11.1
1:55497500:55757500	LZIC
1:55497500:55757500	PCSK9
1:55497500:55757500	USP24
1:55497500:55757500	RP11-101C11.1
1:55497500:55757500	GYG1P3
1:55817500:57257500	RP11-34P13.7
1:55817500:57257500	RP5-857K21.5
1:55817500:57257500	MTND1P23
1:55817500:57257500	MTND2P28
1:55817500:57257500	hsa-mir-6723
1:55817500:57257500	RP5-857K21.7
1:55817500:57257500	MTATP8P1
1:55817500:57257500	MTATP6P1
1:55817500:57257500	RP5-857K21.11
1:55817500:57257500	RP11-465B22.3
1:55817500:57257500	LZIC
1:55817500:57257500	GOT2P1
1:55817500:57257500	RP4-633H17.2
1:55817500:57257500	RP11-466L17.1
1:55817500:57257500	RP11-90C4.1
1:55817500:57257500	RP11-90C4.2
1:55817500:57257500	PIGQP1
1:55817500:57257500	RP11-90C4.3
1:55817500:57257500	RP1-158P9.1
1:55817500:57257500	RP4-710M16.1
1:55817500:57257500	RP11-504A18.1
1:55817500:57257500	RP4-710M16.2
1:55817500:57257500	PPAP2B
1:55817500:57257500	RPL21P23
1:55817500:57257500	RP11-377K22.3
1:55817500:57257500	RP11-377K22.2
1:55817500:57257500	PRKAA2
1:57337500:58947500	RP11-34P13.7
1:57337500:58947500	RP11-465B22.3
1:57337500:58947500	LZIC
1:57337500:58947500	C8B
1:57337500:58947500	RP5-1103B4.3
1:57337500:58947500	RP6-102O10.1
1:57337500:58947500	RP11-243M12.1
1:57337500:58947500	RP4-737A23.2
1:57337500:58947500	HNRNPA1P6
1:57337500:58947500	RP11-393I23.2
1:57337500:58947500	RP11-393I23.4
1:57337500:58947500	RP11-393I23.3
1:57337500:58947500	RP11-414C16.1
1:58952500:59115000	RP11-34P13.7
1:58952500:59115000	RP11-465B22.3
1:58952500:59115000	LZIC
1:58952500:59115000	RP4-592A1.4
1:58952500:59115000	TACSTD2
1:58952500:59115000	RP4-592A1.2
1:59120000:60417500	RP11-34P13.7
1:59120000:60417500	RP11-465B22.3
1:59120000:60417500	LZIC
1:59120000:60417500	MYSM1
1:59120000:60417500	JUN
1:59120000:60417500	RP4-794H19.2
1:59120000:60417500	RP11-63G10.3
1:59120000:60417500	RP11-63G10.2
1:59120000:60417500	RP4-794H19.1
1:59120000:60417500	PHBP3
1:59120000:60417500	RP4-794H19.4
1:59120000:60417500	RP11-145M4.1
1:59120000:60417500	RP11-145M4.2
1:59120000:60417500	RP11-145M4.3
1:59120000:60417500	RP11-470E16.1
1:59120000:60417500	RP11-467C18.1
1:59120000:60417500	FGGY
1:59120000:60417500	RP4-782L23.2
1:59120000:60417500	RP4-782L23.1
1:59120000:60417500	HOOK1
1:59120000:60417500	CYP2J2
1:60427500:61200000	RP11-34P13.7
1:60427500:61200000	WBP1LP6
1:60427500:61200000	RP11-465B22.3
1:60427500:61200000	LZIC
1:60427500:61200000	C1orf87
1:60427500:61200000	PGBD4P8
1:60427500:61200000	RP11-575B7.3
1:60427500:61200000	RP11-776H12.1
1:62870000:63262500	RP11-34P13.7
1:62870000:63262500	RP11-465B22.3
1:62870000:63262500	LINC00337
1:62870000:63262500	HES3
1:62870000:63262500	GPR153
1:62870000:63262500	LZIC
1:62870000:63262500	USP1
1:62870000:63262500	DOCK7
1:62870000:63262500	RP11-293K19.1
1:62870000:63262500	ANGPTL3
1:62870000:63262500	RP5-849H19.2
1:62870000:63262500	RP11-230B22.1
1:63315000:63775000	RP11-34P13.7
1:63315000:63775000	RP11-465B22.3
1:63315000:63775000	LZIC
1:63315000:63775000	RP4-771M4.3
1:63315000:63775000	RP4-771M4.2
1:63315000:63775000	RP11-5P4.1
1:63315000:63775000	RP11-5P4.2
1:63315000:63775000	RP11-5P4.3
1:63315000:63775000	RP11-335E6.2
1:63315000:63775000	RP11-335E6.4
1:63315000:63775000	RP11-335E6.3
1:63315000:63775000	AL138935.1
1:64045000:64722500	RP11-34P13.7
1:64045000:64722500	RP11-465B22.3
1:64045000:64722500	RP1-202O8.3
1:64045000:64722500	LZIC
1:64045000:64722500	PGM1
1:64045000:64722500	ROR1
1:64045000:64722500	RP4-597J3.1
1:64045000:64722500	CFL1P3
1:64045000:64722500	RP11-24J23.2
1:65122500:65308125	RP11-34P13.7
1:65122500:65308125	RP11-465B22.3
1:65122500:65308125	TNFRSF25
1:65122500:65308125	LZIC
1:65122500:65308125	RAVER2
1:65314375:65592500	RP11-34P13.7
1:65314375:65592500	RP11-465B22.3
1:65314375:65592500	LZIC
1:65314375:65592500	RP11-182I10.1
1:65314375:65592500	RP11-182I10.2
1:65314375:65592500	RP11-182I10.3
1:65314375:65592500	SLC2A3P2
1:65314375:65592500	RP4-535B20.4
1:65314375:65592500	RP4-535B20.1
1:65314375:65592500	RP4-535B20.2
1:65314375:65592500	MRPS21P1
1:66345000:66627500	RP11-34P13.7
1:66345000:66627500	RP11-465B22.3
1:66345000:66627500	ZBTB48
1:66345000:66627500	LZIC
1:66345000:66627500	RP11-397C12.1
1:66667500:66980000	RP11-34P13.7
1:66667500:66980000	RP11-465B22.3
1:66667500:66980000	PHF13
1:66667500:66980000	THAP3
1:66667500:66980000	LZIC
1:67220000:67660000	RP11-34P13.7
1:67220000:67660000	RP11-465B22.3
1:67220000:67660000	LZIC
1:67220000:67660000	INSL5
1:67220000:67660000	WDR78
1:67220000:67660000	RP11-342H21.2
1:67220000:67660000	MIER1
1:67220000:67660000	SLC35D1
1:67672500:67982500	RP11-34P13.7
1:67672500:67982500	RP11-465B22.3
1:67672500:67982500	RP11-242F24.1
1:67672500:67982500	LZIC
